Running parallel solar with 4 threads:
10	1.9891e+30	-2.6274e+09	-1.50363e+09	0	-14.7526	-10.7706	0	-1.39195e+22	-3.49901e+22	0	3.285e+23	9.45185e+12	1.63797e+13	0	41172.3	71645.4	0	6.09399e+16	1.05586e+17	0	4.867e+24	6.96904e+12	1.19065e+13	0	30374.3	52435.2	0	1.71445e+18	2.92838e+18	0	5.972e+24	1.49734e+11	6.84916e+12	0	0.580833	29778.9	0	-2.16168e+13	-1.60314e+13	0	6.39e+23	2.27419e+11	5.54986e+12	0	0.114573	24129.8	0	-1.75896e+12	-1.65851e+12	0	1.898e+27	7.77923e+11	3.0061e+12	0	0.0122826	13070	0	-3.08412e+15	-4.44303e+15	0	5.683e+26	1.43317e+12	2.2264e+12	0	0.0171873	9679.99	0	3.29389e+15	-1.1305e+16	0	8.681e+25	2.87531e+12	1.564e+12	0	0.00642983	6800	0	5.37937e+14	-1.0043e+15	0	1.024e+26	4.49587e+12	1.24885e+12	0	3.2902	5429.39	0	1.26513e+18	-4.8358e+17	0	7.342e+22	1.47454e+11	7.08621e+12	0	-12.8075	30812.8	0	-1.222e+14	6.64736e+14	0	
10	1.9891e+30	-2.65692e+09	-1.5252e+09	0	-14.7665	-10.8055	0	-1.3649e+22	-3.45109e+22	0	3.285e+23	9.53419e+12	1.6523e+13	0	41172.6	71646	0	5.98869e+16	1.03766e+17	0	4.867e+24	7.02979e+12	1.20114e+13	0	30375	52436.4	0	1.68461e+18	2.87766e+18	0	5.972e+24	1.49735e+11	6.90872e+12	0	0.580825	29778.9	0	-2.12356e+13	-1.57495e+13	0	6.39e+23	2.27419e+11	5.59811e+12	0	0.114568	24129.8	0	-1.72794e+12	-1.62909e+12	0	1.898e+27	7.77923e+11	3.03224e+12	0	0.0122794	13070	0	-3.03035e+15	-4.36143e+15	0	5.683e+26	1.43317e+12	2.24576e+12	0	0.0171988	9679.99	0	3.2161e+15	-1.11335e+16	0	8.681e+25	2.87531e+12	1.5776e+12	0	0.0064421	6800	0	5.27211e+14	-9.92755e+14	0	1.024e+26	4.49588e+12	1.25971e+12	0	3.31487	5429.38	0	1.26075e+18	-4.85889e+17	0	7.342e+22	1.47429e+11	7.14784e+12	0	-12.8108	30812.9	0	-1.19241e+14	6.53935e+14	0	
10	1.9891e+30	-2.68646e+09	-1.54685e+09	0	-14.78	-10.84	0	-1.33858e+22	-3.40413e+22	0	3.285e+23	9.61654e+12	1.66663e+13	0	41173	71646.6	0	5.8861e+16	1.01992e+17	0	4.867e+24	7.09054e+12	1.21162e+13	0	30375.7	52437.5	0	1.65554e+18	2.82825e+18	0	5.972e+24	1.49736e+11	6.96828e+12	0	0.580818	29778.9	0	-2.08643e+13	-1.5475e+13	0	6.39e+23	2.27419e+11	5.64637e+12	0	0.114562	24129.8	0	-1.69773e+12	-1.60045e+12	0	1.898e+27	7.77923e+11	3.05838e+12	0	0.0122762	13070	0	-2.97797e+15	-4.28205e+15	0	5.683e+26	1.43317e+12	2.26512e+12	0	0.01721	9679.99	0	3.14069e+15	-1.09657e+16	0	8.681e+25	2.87531e+12	1.5912e+12	0	0.00645413	6800	0	5.16749e+14	-9.81366e+14	0	1.024e+26	4.49589e+12	1.27057e+12	0	3.33945	5429.37	0	1.25636e+18	-4.88162e+17	0	7.342e+22	1.47403e+11	7.20946e+12	0	-12.814	30812.9	0	-1.16376e+14	6.43392e+14	0	
10	1.9891e+30	-2.71604e+09	-1.56856e+09	0	-14.7934	-10.874	0	-1.31296e+22	-3.35811e+22	0	3.285e+23	9.69888e+12	1.68095e+13	0	41173.4	71647.2	0	5.78612e+16	1.00263e+17	0	4.867e+24	7.15129e+12	1.22211e+13	0	30376.3	52438.7	0	1.62721e+18	2.7801e+18	0	5.972e+24	1.49738e+11	7.02783e+12	0	0.580811	29778.9	0	-2.05027e+13	-1.52075e+13	0	6.39e+23	2.27419e+11	5.69463e+12	0	0.114557	24129.8	0	-1.6683e+12	-1.57255e+12	0	1.898e+27	7.77923e+11	3.08452e+12	0	0.0122731	13070	0	-2.92694e+15	-4.20482e+15	0	5.683e+26	1.43317e+12	2.28448e+12	0	0.0172209	9679.99	0	3.06758e+15	-1.08015e+16	0	8.681e+25	2.87531e+12	1.6048e+12	0	0.00646591	6800	0	5.06543e+14	-9.70132e+14	0	1.024e+26	4.49589e+12	1.28143e+12	0	3.36394	5429.36	0	1.25197e+18	-4.904e+17	0	7.342e+22	1.47377e+11	7.27109e+12	0	-12.8171	30812.9	0	-1.13601e+14	6.33097e+14	0	
10	1.9891e+30	-2.74564e+09	-1.59035e+09	0	-14.8065	-10.9075	0	-1.28802e+22	-3.31298e+22	0	3.285e+23	9.78123e+12	1.69528e+13	0	41173.7	71647.8	0	5.68866e+16	9.85773e+16	0	4.867e+24	7.21204e+12	1.2326e+13	0	30377	52439.8	0	1.5996e+18	2.73316e+18	0	5.972e+24	1.49739e+11	7.08739e+12	0	0.580805	29778.9	0	-2.01505e+13	-1.4947e+13	0	6.39e+23	2.2742e+11	5.74289e+12	0	0.114552	24129.8	0	-1.63963e+12	-1.54537e+12	0	1.898e+27	7.77923e+11	3.11066e+12	0	0.01227	13070	0	-2.8772e+15	-4.12965e+15	0	5.683e+26	1.43317e+12	2.30384e+12	0	0.0172316	9679.99	0	2.99667e+15	-1.06408e+16	0	8.681e+25	2.87531e+12	1.6184e+12	0	0.00647747	6800	0	4.96588e+14	-9.59052e+14	0	1.024e+26	4.4959e+12	1.29229e+12	0	3.38835	5429.35	0	1.24757e+18	-4.92603e+17	0	7.342e+22	1.47352e+11	7.33272e+12	0	-12.8202	30812.9	0	-1.10913e+14	6.23045e+14	0	
10	1.9891e+30	-2.77526e+09	-1.61219e+09	0	-14.8193	-10.9406	0	-1.26373e+22	-3.26874e+22	0	3.285e+23	9.86358e+12	1.70961e+13	0	41174	71648.4	0	5.59365e+16	9.6934e+16	0	4.867e+24	7.2728e+12	1.24309e+13	0	30377.7	52440.9	0	1.57269e+18	2.68741e+18	0	5.972e+24	1.4974e+11	7.14695e+12	0	0.580798	29778.9	0	-1.98072e+13	-1.4693e+13	0	6.39e+23	2.2742e+11	5.79115e+12	0	0.114547	24129.8	0	-1.6117e+12	-1.5189e+12	0	1.898e+27	7.77923e+11	3.1368e+12	0	0.012267	13070	0	-2.82871e+15	-4.05647e+15	0	5.683e+26	1.43317e+12	2.3232e+12	0	0.017242	9679.99	0	2.92789e+15	-1.04835e+16	0	8.681e+25	2.87531e+12	1.632e+12	0	0.0064888	6800	0	4.86874e+14	-9.48123e+14	0	1.024e+26	4.49591e+12	1.30314e+12	0	3.41268	5429.34	0	1.24316e+18	-4.94772e+17	0	7.342e+22	1.47326e+11	7.39434e+12	0	-12.8232	30812.9	0	-1.08309e+14	6.13226e+14	0	
10	1.9891e+30	-2.80491e+09	-1.63411e+09	0	-14.8319	-10.9732	0	-1.24008e+22	-3.22536e+22	0	3.285e+23	9.94593e+12	1.72394e+13	0	41174.4	71649	0	5.50099e+16	9.53315e+16	0	4.867e+24	7.33355e+12	1.25357e+13	0	30378.3	52442	0	1.54645e+18	2.64279e+18	0	5.972e+24	1.49741e+11	7.20651e+12	0	0.580791	29778.9	0	-1.94726e+13	-1.44455e+13	0	6.39e+23	2.2742e+11	5.83941e+12	0	0.114542	24129.8	0	-1.58447e+12	-1.49309e+12	0	1.898e+27	7.77923e+11	3.16294e+12	0	0.0122641	13070	0	-2.78143e+15	-3.98522e+15	0	5.683e+26	1.43317e+12	2.34256e+12	0	0.0172522	9679.99	0	2.86116e+15	-1.03295e+16	0	8.681e+25	2.87531e+12	1.6456e+12	0	0.00649991	6800	0	4.77397e+14	-9.37345e+14	0	1.024e+26	4.49591e+12	1.314e+12	0	3.43691	5429.33	0	1.23875e+18	-4.96906e+17	0	7.342e+22	1.47301e+11	7.45597e+12	0	-12.8261	30812.9	0	-1.05786e+14	6.03635e+14	0	
10	1.9891e+30	-2.83459e+09	-1.65609e+09	0	-14.8442	-11.0055	0	-1.21704e+22	-3.18283e+22	0	3.285e+23	1.00283e+13	1.73827e+13	0	41174.7	71649.6	0	5.41062e+16	9.37684e+16	0	4.867e+24	7.39431e+12	1.26406e+13	0	30378.9	52443.1	0	1.52086e+18	2.59927e+18	0	5.972e+24	1.49742e+11	7.26606e+12	0	0.580785	29778.9	0	-1.91463e+13	-1.42042e+13	0	6.39e+23	2.2742e+11	5.88767e+12	0	0.114537	24129.8	0	-1.55792e+12	-1.46794e+12	0	1.898e+27	7.77923e+11	3.18908e+12	0	0.0122612	13070	0	-2.73533e+15	-3.91582e+15	0	5.683e+26	1.43317e+12	2.36192e+12	0	0.0172621	9679.99	0	2.7964e+15	-1.01787e+16	0	8.681e+25	2.87531e+12	1.6592e+12	0	0.0065108	6800	0	4.68149e+14	-9.26716e+14	0	1.024e+26	4.49592e+12	1.32486e+12	0	3.46107	5429.32	0	1.23433e+18	-4.99005e+17	0	7.342e+22	1.47275e+11	7.51759e+12	0	-12.829	30813	0	-1.0334e+14	5.94265e+14	0	
10	1.9891e+30	-2.86429e+09	-1.67813e+09	0	-14.8563	-11.0373	0	-1.19459e+22	-3.14111e+22	0	3.285e+23	1.01106e+13	1.7526e+13	0	41175	71650.2	0	5.32246e+16	9.22434e+16	0	4.867e+24	7.45507e+12	1.27455e+13	0	30379.6	52444.2	0	1.4959e+18	2.55682e+18	0	5.972e+24	1.49743e+11	7.32562e+12	0	0.580779	29778.9	0	-1.88283e+13	-1.39689e+13	0	6.39e+23	2.2742e+11	5.93593e+12	0	0.114532	24129.8	0	-1.53203e+12	-1.44342e+12	0	1.898e+27	7.77923e+11	3.21522e+12	0	0.0122583	13070	0	-2.69036e+15	-3.84822e+15	0	5.683e+26	1.43317e+12	2.38128e+12	0	0.0172719	9679.99	0	2.73355e+15	-1.00311e+16	0	8.681e+25	2.87531e+12	1.6728e+12	0	0.00652148	6800	0	4.59123e+14	-9.16233e+14	0	1.024e+26	4.49593e+12	1.33572e+12	0	3.48513	5429.31	0	1.22991e+18	-5.0107e+17	0	7.342e+22	1.47249e+11	7.57922e+12	0	-12.8317	30813	0	-1.00968e+14	5.85107e+14	0	
10	1.9891e+30	-2.89401e+09	-1.70024e+09	0	-14.8682	-11.0686	0	-1.17271e+22	-3.10019e+22	0	3.285e+23	1.0193e+13	1.76693e+13	0	41175.4	71650.7	0	5.23643e+16	9.07552e+16	0	4.867e+24	7.51583e+12	1.28504e+13	0	30380.2	52445.2	0	1.47156e+18	2.5154e+18	0	5.972e+24	1.49745e+11	7.38518e+12	0	0.580772	29778.9	0	-1.8518e+13	-1.37393e+13	0	6.39e+23	2.27421e+11	5.98419e+12	0	0.114527	24129.8	0	-1.50679e+12	-1.41951e+12	0	1.898e+27	7.77923e+11	3.24136e+12	0	0.0122555	13070	0	-2.64649e+15	-3.78235e+15	0	5.683e+26	1.43317e+12	2.40064e+12	0	0.0172814	9679.99	0	2.67253e+15	-9.88657e+15	0	8.681e+25	2.87531e+12	1.6864e+12	0	0.00653195	6800	0	4.50314e+14	-9.05897e+14	0	1.024e+26	4.49593e+12	1.34658e+12	0	3.50911	5429.3	0	1.22549e+18	-5.031e+17	0	7.342e+22	1.47224e+11	7.64084e+12	0	-12.8345	30813	0	-9.86676e+13	5.76158e+14	0	
10	1.9891e+30	-2.92376e+09	-1.7224e+09	0	-14.8799	-11.0996	0	-1.15139e+22	-3.06005e+22	0	3.285e+23	1.02753e+13	1.78126e+13	0	41175.7	71651.3	0	5.15247e+16	8.93028e+16	0	4.867e+24	7.57659e+12	1.29553e+13	0	30380.8	52446.2	0	1.44779e+18	2.47498e+18	0	5.972e+24	1.49746e+11	7.44474e+12	0	0.580766	29778.9	0	-1.82154e+13	-1.35154e+13	0	6.39e+23	2.27421e+11	6.03245e+12	0	0.114522	24129.8	0	-1.48216e+12	-1.39618e+12	0	1.898e+27	7.77923e+11	3.2675e+12	0	0.0122527	13070	0	-2.60367e+15	-3.71815e+15	0	5.683e+26	1.43317e+12	2.42e+12	0	0.0172907	9679.99	0	2.61328e+15	-9.745e+15	0	8.681e+25	2.87531e+12	1.7e+12	0	0.00654223	6800	0	4.41716e+14	-8.95703e+14	0	1.024e+26	4.49594e+12	1.35744e+12	0	3.533	5429.29	0	1.22106e+18	-5.05097e+17	0	7.342e+22	1.47198e+11	7.70247e+12	0	-12.8371	30813	0	-9.64364e+13	5.67409e+14	0	
10	1.9891e+30	-2.95353e+09	-1.74463e+09	0	-14.8914	-11.1302	0	-1.13061e+22	-3.02067e+22	0	3.285e+23	1.03577e+13	1.79559e+13	0	41176	71651.8	0	5.07051e+16	8.7885e+16	0	4.867e+24	7.63735e+12	1.30602e+13	0	30381.4	52447.2	0	1.4246e+18	2.43552e+18	0	5.972e+24	1.49747e+11	7.5043e+12	0	0.58076	29778.9	0	-1.79201e+13	-1.32969e+13	0	6.39e+23	2.27421e+11	6.08071e+12	0	0.114518	24129.8	0	-1.45813e+12	-1.37343e+12	0	1.898e+27	7.77923e+11	3.29364e+12	0	0.01225	13070	0	-2.56189e+15	-3.65557e+15	0	5.683e+26	1.43317e+12	2.43936e+12	0	0.0172998	9679.99	0	2.55574e+15	-9.60633e+15	0	8.681e+25	2.87531e+12	1.7136e+12	0	0.00655231	6800	0	4.33323e+14	-8.85652e+14	0	1.024e+26	4.49595e+12	1.3683e+12	0	3.55681	5429.28	0	1.21662e+18	-5.0706e+17	0	7.342e+22	1.47172e+11	7.7641e+12	0	-12.8397	30813	0	-9.42717e+13	5.58856e+14	0	
10	1.9891e+30	-2.98333e+09	-1.76692e+09	0	-14.9027	-11.1603	0	-1.11035e+22	-2.98203e+22	0	3.285e+23	1.044e+13	1.80992e+13	0	41176.3	71652.3	0	4.99049e+16	8.65007e+16	0	4.867e+24	7.69812e+12	1.31651e+13	0	30381.9	52448.2	0	1.40197e+18	2.397e+18	0	5.972e+24	1.49748e+11	7.56385e+12	0	0.580754	29778.9	0	-1.76319e+13	-1.30837e+13	0	6.39e+23	2.27421e+11	6.12897e+12	0	0.114513	24129.8	0	-1.43468e+12	-1.35122e+12	0	1.898e+27	7.77923e+11	3.31978e+12	0	0.0122473	13070	0	-2.52109e+15	-3.59456e+15	0	5.683e+26	1.43317e+12	2.45872e+12	0	0.0173087	9679.99	0	2.49985e+15	-9.47048e+15	0	8.681e+25	2.87531e+12	1.7272e+12	0	0.0065622	6800	0	4.25129e+14	-8.75741e+14	0	1.024e+26	4.49595e+12	1.37915e+12	0	3.58053	5429.27	0	1.21219e+18	-5.08989e+17	0	7.342e+22	1.47147e+11	7.82572e+12	0	-12.8423	30813	0	-9.21709e+13	5.50492e+14	0	
10	1.9891e+30	-3.01314e+09	-1.78927e+09	0	-14.9137	-11.1901	0	-1.0906e+22	-2.94411e+22	0	3.285e+23	1.05224e+13	1.82425e+13	0	41176.6	71652.9	0	4.91236e+16	8.51488e+16	0	4.867e+24	7.75888e+12	1.327e+13	0	30382.5	52449.2	0	1.37986e+18	2.35938e+18	0	5.972e+24	1.49749e+11	7.62341e+12	0	0.580748	29778.9	0	-1.73506e+13	-1.28755e+13	0	6.39e+23	2.27422e+11	6.17723e+12	0	0.114509	24129.8	0	-1.41179e+12	-1.32955e+12	0	1.898e+27	7.77923e+11	3.34592e+12	0	0.0122447	13070	0	-2.48127e+15	-3.53505e+15	0	5.683e+26	1.43317e+12	2.47808e+12	0	0.0173174	9679.99	0	2.44555e+15	-9.33739e+15	0	8.681e+25	2.87531e+12	1.7408e+12	0	0.0065719	6800	0	4.17128e+14	-8.65969e+14	0	1.024e+26	4.49596e+12	1.39001e+12	0	3.60416	5429.26	0	1.20775e+18	-5.10885e+17	0	7.342e+22	1.47121e+11	7.88735e+12	0	-12.8447	30813	0	-9.01317e+13	5.42312e+14	0	
10	1.9891e+30	-3.04298e+09	-1.81168e+09	0	-14.9246	-11.2196	0	-1.07133e+22	-2.90691e+22	0	3.285e+23	1.06047e+13	1.83859e+13	0	41176.9	71653.4	0	4.83604e+16	8.38283e+16	0	4.867e+24	7.81965e+12	1.33749e+13	0	30383.1	52450.2	0	1.35828e+18	2.32264e+18	0	5.972e+24	1.4975e+11	7.68297e+12	0	0.580743	29778.9	0	-1.7076e+13	-1.26723e+13	0	6.39e+23	2.27422e+11	6.22549e+12	0	0.114504	24129.8	0	-1.38944e+12	-1.3084e+12	0	1.898e+27	7.77923e+11	3.37206e+12	0	0.0122421	13070	0	-2.44237e+15	-3.47701e+15	0	5.683e+26	1.43317e+12	2.49744e+12	0	0.0173259	9679.99	0	2.39278e+15	-9.20698e+15	0	8.681e+25	2.87531e+12	1.7544e+12	0	0.00658142	6800	0	4.09316e+14	-8.56333e+14	0	1.024e+26	4.49597e+12	1.40087e+12	0	3.6277	5429.25	0	1.2033e+18	-5.12747e+17	0	7.342e+22	1.47095e+11	7.94897e+12	0	-12.8472	30813.1	0	-8.81519e+13	5.34311e+14	0	
10	1.9891e+30	-3.07284e+09	-1.83415e+09	0	-14.9353	-11.2486	0	-1.05254e+22	-2.87039e+22	0	3.285e+23	1.06871e+13	1.85292e+13	0	41177.2	71653.9	0	4.76148e+16	8.25383e+16	0	4.867e+24	7.88041e+12	1.34798e+13	0	30383.6	52451.1	0	1.3372e+18	2.28675e+18	0	5.972e+24	1.49752e+11	7.74253e+12	0	0.580737	29778.9	0	-1.68078e+13	-1.24738e+13	0	6.39e+23	2.27422e+11	6.27375e+12	0	0.1145	24129.8	0	-1.36762e+12	-1.28775e+12	0	1.898e+27	7.77923e+11	3.3982e+12	0	0.0122395	13070	0	-2.40438e+15	-3.42038e+15	0	5.683e+26	1.43317e+12	2.5168e+12	0	0.0173342	9679.99	0	2.34149e+15	-9.07918e+15	0	8.681e+25	2.87531e+12	1.768e+12	0	0.00659076	6800	0	4.01687e+14	-8.46833e+14	0	1.024e+26	4.49598e+12	1.41173e+12	0	3.65116	5429.24	0	1.19886e+18	-5.14577e+17	0	7.342e+22	1.47069e+11	8.0106e+12	0	-12.8495	30813.1	0	-8.62294e+13	5.26484e+14	0	
10	1.9891e+30	-3.10272e+09	-1.85668e+09	0	-14.9458	-11.2773	0	-1.0342e+22	-2.83454e+22	0	3.285e+23	1.07694e+13	1.86725e+13	0	41177.5	71654.4	0	4.68864e+16	8.12779e+16	0	4.867e+24	7.94118e+12	1.35847e+13	0	30384.2	52452	0	1.3166e+18	2.25169e+18	0	5.972e+24	1.49753e+11	7.80209e+12	0	0.580731	29778.9	0	-1.65459e+13	-1.22799e+13	0	6.39e+23	2.27422e+11	6.32201e+12	0	0.114496	24129.8	0	-1.34631e+12	-1.26758e+12	0	1.898e+27	7.77923e+11	3.42434e+12	0	0.012237	13070	0	-2.36727e+15	-3.36513e+15	0	5.683e+26	1.43317e+12	2.53616e+12	0	0.0173424	9679.99	0	2.29164e+15	-8.95393e+15	0	8.681e+25	2.87531e+12	1.7816e+12	0	0.00659993	6800	0	3.94236e+14	-8.37465e+14	0	1.024e+26	4.49598e+12	1.42259e+12	0	3.67453	5429.23	0	1.19442e+18	-5.16374e+17	0	7.342e+22	1.47044e+11	8.07223e+12	0	-12.8519	30813.1	0	-8.43621e+13	5.18826e+14	0	
10	1.9891e+30	-3.13263e+09	-1.87926e+09	0	-14.9561	-11.3056	0	-1.01631e+22	-2.79936e+22	0	3.285e+23	1.08518e+13	1.88158e+13	0	41177.8	71654.9	0	4.61745e+16	8.00461e+16	0	4.867e+24	8.00195e+12	1.36896e+13	0	30384.7	52453	0	1.29648e+18	2.21743e+18	0	5.972e+24	1.49754e+11	7.86164e+12	0	0.580726	29778.9	0	-1.629e+13	-1.20906e+13	0	6.39e+23	2.27423e+11	6.37027e+12	0	0.114492	24129.8	0	-1.32549e+12	-1.24788e+12	0	1.898e+27	7.77923e+11	3.45048e+12	0	0.0122345	13070	0	-2.33101e+15	-3.3112e+15	0	5.683e+26	1.43317e+12	2.55552e+12	0	0.0173503	9679.99	0	2.24317e+15	-8.83117e+15	0	8.681e+25	2.87531e+12	1.7952e+12	0	0.00660893	6800	0	3.86958e+14	-8.28229e+14	0	1.024e+26	4.49599e+12	1.43345e+12	0	3.69782	5429.22	0	1.18997e+18	-5.18138e+17	0	7.342e+22	1.47018e+11	8.13385e+12	0	-12.8541	30813.1	0	-8.2548e+13	5.11331e+14	0	
10	1.9891e+30	-3.16255e+09	-1.9019e+09	0	-14.9662	-11.3336	0	-9.98855e+21	-2.76481e+22	0	3.285e+23	1.09342e+13	1.89591e+13	0	41178	71655.4	0	4.54788e+16	7.8842e+16	0	4.867e+24	8.06272e+12	1.37945e+13	0	30385.2	52453.9	0	1.27681e+18	2.18394e+18	0	5.972e+24	1.49755e+11	7.9212e+12	0	0.58072	29778.9	0	-1.60401e+13	-1.19056e+13	0	6.39e+23	2.27423e+11	6.41853e+12	0	0.114488	24129.8	0	-1.30515e+12	-1.22864e+12	0	1.898e+27	7.77923e+11	3.47662e+12	0	0.0122321	13070	0	-2.29557e+15	-3.25855e+15	0	5.683e+26	1.43317e+12	2.57488e+12	0	0.0173582	9679.99	0	2.19603e+15	-8.71082e+15	0	8.681e+25	2.87531e+12	1.8088e+12	0	0.00661776	6800	0	3.7985e+14	-8.19122e+14	0	1.024e+26	4.496e+12	1.44431e+12	0	3.72102	5429.21	0	1.18552e+18	-5.19869e+17	0	7.342e+22	1.46992e+11	8.19548e+12	0	-12.8564	30813.1	0	-8.07853e+13	5.03996e+14	0	
10	1.9891e+30	-3.19249e+09	-1.9246e+09	0	-14.9762	-11.3612	0	-9.81816e+21	-2.73089e+22	0	3.285e+23	1.10165e+13	1.91024e+13	0	41178.3	71655.8	0	4.47986e+16	7.7665e+16	0	4.867e+24	8.12349e+12	1.38994e+13	0	30385.8	52454.8	0	1.25759e+18	2.15121e+18	0	5.972e+24	1.49756e+11	7.98076e+12	0	0.580715	29778.9	0	-1.57958e+13	-1.17247e+13	0	6.39e+23	2.27423e+11	6.46679e+12	0	0.114484	24129.8	0	-1.28527e+12	-1.20983e+12	0	1.898e+27	7.77923e+11	3.50276e+12	0	0.0122297	13070	0	-2.26093e+15	-3.20714e+15	0	5.683e+26	1.43317e+12	2.59424e+12	0	0.0173658	9679.99	0	2.15019e+15	-8.59284e+15	0	8.681e+25	2.87531e+12	1.8224e+12	0	0.00662643	6800	0	3.72905e+14	-8.10143e+14	0	1.024e+26	4.49601e+12	1.45516e+12	0	3.74413	5429.2	0	1.18108e+18	-5.21568e+17	0	7.342e+22	1.46967e+11	8.25711e+12	0	-12.8585	30813.1	0	-7.90722e+13	4.96816e+14	0	
10	1.9891e+30	-3.22245e+09	-1.94735e+09	0	-14.9859	-11.3885	0	-9.65183e+21	-2.69758e+22	0	3.285e+23	1.10989e+13	1.92457e+13	0	41178.6	71656.3	0	4.41336e+16	7.6514e+16	0	4.867e+24	8.18426e+12	1.40043e+13	0	30386.3	52455.6	0	1.2388e+18	2.1192e+18	0	5.972e+24	1.49757e+11	8.04032e+12	0	0.58071	29778.9	0	-1.55571e+13	-1.1548e+13	0	6.39e+23	2.27423e+11	6.51505e+12	0	0.11448	24129.8	0	-1.26584e+12	-1.19146e+12	0	1.898e+27	7.77923e+11	3.5289e+12	0	0.0122273	13070	0	-2.22707e+15	-3.15695e+15	0	5.683e+26	1.43317e+12	2.6136e+12	0	0.0173733	9679.99	0	2.10559e+15	-8.47715e+15	0	8.681e+25	2.87531e+12	1.836e+12	0	0.00663494	6800	0	3.6612e+14	-8.01291e+14	0	1.024e+26	4.49601e+12	1.46602e+12	0	3.76715	5429.19	0	1.17663e+18	-5.23236e+17	0	7.342e+22	1.46941e+11	8.31873e+12	0	-12.8607	30813.1	0	-7.7407e+13	4.89786e+14	0	
10	1.9891e+30	-3.25243e+09	-1.97015e+09	0	-14.9956	-11.4155	0	-9.48943e+21	-2.66488e+22	0	3.285e+23	1.11812e+13	1.9389e+13	0	41178.9	71656.8	0	4.34832e+16	7.53885e+16	0	4.867e+24	8.24504e+12	1.41092e+13	0	30386.8	52456.5	0	1.22042e+18	2.0879e+18	0	5.972e+24	1.49758e+11	8.09987e+12	0	0.580705	29778.9	0	-1.53237e+13	-1.13753e+13	0	6.39e+23	2.27423e+11	6.56331e+12	0	0.114476	24129.8	0	-1.24685e+12	-1.1735e+12	0	1.898e+27	7.77923e+11	3.55503e+12	0	0.012225	13070	0	-2.19396e+15	-3.10791e+15	0	5.683e+26	1.43317e+12	2.63296e+12	0	0.0173806	9679.99	0	2.0622e+15	-8.36371e+15	0	8.681e+25	2.87531e+12	1.8496e+12	0	0.0066433	6800	0	3.5949e+14	-7.92563e+14	0	1.024e+26	4.49602e+12	1.47688e+12	0	3.79009	5429.18	0	1.17218e+18	-5.24871e+17	0	7.342e+22	1.46915e+11	8.38036e+12	0	-12.8628	30813.2	0	-7.57879e+13	4.82903e+14	0	
10	1.9891e+30	-3.28243e+09	-1.99301e+09	0	-15.005	-11.4421	0	-9.33086e+21	-2.63275e+22	0	3.285e+23	1.12636e+13	1.95323e+13	0	41179.1	71657.2	0	4.28472e+16	7.42876e+16	0	4.867e+24	8.30581e+12	1.42141e+13	0	30387.3	52457.3	0	1.20245e+18	2.05729e+18	0	5.972e+24	1.4976e+11	8.15943e+12	0	0.5807	29778.9	0	-1.50956e+13	-1.12063e+13	0	6.39e+23	2.27424e+11	6.61157e+12	0	0.114472	24129.8	0	-1.22829e+12	-1.15594e+12	0	1.898e+27	7.77923e+11	3.58117e+12	0	0.0122227	13070	0	-2.16158e+15	-3.06001e+15	0	5.683e+26	1.43317e+12	2.65232e+12	0	0.0173878	9679.99	0	2.01997e+15	-8.25246e+15	0	8.681e+25	2.87531e+12	1.8632e+12	0	0.00665151	6800	0	3.53012e+14	-7.83957e+14	0	1.024e+26	4.49603e+12	1.48774e+12	0	3.81294	5429.17	0	1.16774e+18	-5.26475e+17	0	7.342e+22	1.46889e+11	8.44198e+12	0	-12.8648	30813.2	0	-7.42135e+13	4.76162e+14	0	
10	1.9891e+30	-3.31245e+09	-2.01592e+09	0	-15.0143	-11.4684	0	-9.176e+21	-2.6012e+22	0	3.285e+23	1.13459e+13	1.96757e+13	0	41179.4	71657.7	0	4.2225e+16	7.32107e+16	0	4.867e+24	8.36658e+12	1.43191e+13	0	30387.8	52458.2	0	1.18488e+18	2.02735e+18	0	5.972e+24	1.49761e+11	8.21899e+12	0	0.580695	29778.9	0	-1.48725e+13	-1.10412e+13	0	6.39e+23	2.27424e+11	6.65983e+12	0	0.114468	24129.8	0	-1.21013e+12	-1.13878e+12	0	1.898e+27	7.77923e+11	3.60731e+12	0	0.0122205	13070	0	-2.12992e+15	-3.01321e+15	0	5.683e+26	1.43317e+12	2.67168e+12	0	0.0173948	9679.99	0	1.97888e+15	-8.14335e+15	0	8.681e+25	2.87531e+12	1.8768e+12	0	0.00665957	6800	0	3.4668e+14	-7.75472e+14	0	1.024e+26	4.49604e+12	1.4986e+12	0	3.83571	5429.16	0	1.16329e+18	-5.28047e+17	0	7.342e+22	1.46864e+11	8.50361e+12	0	-12.8668	30813.2	0	-7.26821e+13	4.6956e+14	0	
