Running parallel solar with 2 threads:
10	1.9891e+30	-1.39292e+09	-6.53316e+08	0	-13.7251	-8.58287	0	-3.85364e+22	-6.97289e+22	0	3.285e+23	5.91148e+12	1.02204e+13	0	41143.3	71606.6	0	1.56917e+17	2.71267e+17	0	4.867e+24	4.35768e+12	7.40138e+12	0	30318.8	52363	0	4.45335e+18	7.56277e+18	0	5.972e+24	3.69192e+12	6.21815e+12	0	25624	44363.8	0	7.73791e+18	1.3029e+19	0	6.39e+23	3.00431e+12	4.93052e+12	0	20661	35733.7	0	1.32382e+18	2.17187e+18	0	1.898e+27	7.77091e+11	1.88226e+12	0	-10.3945	13073.4	0	-8.86673e+19	6.47963e+19	0	5.683e+26	1.43585e+12	1.39331e+12	0	33.5096	9668.81	0	8.4082e+19	-6.3273e+19	0	8.681e+25	2.87576e+12	9.79144e+11	0	5.96621	6798.88	0	3.12325e+18	-1.21268e+18	0	1.024e+26	4.49564e+12	7.81907e+11	0	2.15513	5429.74	0	1.43972e+18	-3.51397e+17	0	7.342e+22	2.48923e+11	4.55196e+12	0	685.015	31616.4	0	-3.57177e+14	1.4871e+15	0	
10	1.9891e+30	-1.42041e+09	-6.70552e+08	0	-13.7633	-8.65233	0	-3.74525e+22	-6.84483e+22	0	3.285e+23	5.99377e+12	1.03637e+13	0	41144.3	71608.2	0	1.52607e+17	2.63838e+17	0	4.867e+24	4.41831e+12	7.50611e+12	0	30320.6	52366.1	0	4.32972e+18	7.35444e+18	0	5.972e+24	3.74317e+12	6.30688e+12	0	25626.5	44368.1	0	7.52106e+18	1.26688e+19	0	6.39e+23	3.04564e+12	5.00199e+12	0	20665	35740.4	0	1.28608e+18	2.11148e+18	0	1.898e+27	7.7707e+11	1.90841e+12	0	-10.4872	13073.4	0	-8.73733e+19	6.47232e+19	0	5.683e+26	1.43592e+12	1.41265e+12	0	33.8032	9668.59	0	8.2809e+19	-6.31849e+19	0	8.681e+25	2.87577e+12	9.92741e+11	0	6.03797	6798.85	0	3.10631e+18	-1.22266e+18	0	1.024e+26	4.49564e+12	7.92767e+11	0	2.18322	5429.73	0	1.43615e+18	-3.55241e+17	0	7.342e+22	2.50293e+11	4.61519e+12	0	685.006	31616.4	0	-3.43342e+14	1.45053e+15	0	
10	1.9891e+30	-1.44798e+09	-6.87925e+08	0	-13.8005	-8.72053	0	-3.64095e+22	-6.71999e+22	0	3.285e+23	6.07605e+12	1.05069e+13	0	41145.2	71609.8	0	1.48472e+17	2.5671e+17	0	4.867e+24	4.47896e+12	7.61084e+12	0	30322.4	52369.1	0	4.21117e+18	7.1546e+18	0	5.972e+24	3.79443e+12	6.39562e+12	0	25629	44372.3	0	7.31319e+18	1.23232e+19	0	6.39e+23	3.08697e+12	5.07348e+12	0	20669	35747	0	1.24992e+18	2.05357e+18	0	1.898e+27	7.77049e+11	1.93456e+12	0	-10.5786	13073.5	0	-8.60937e+19	6.46346e+19	0	5.683e+26	1.43599e+12	1.43198e+12	0	34.0924	9668.37	0	8.15506e+19	-6.30814e+19	0	8.681e+25	2.87578e+12	1.00634e+12	0	6.10934	6798.82	0	3.0893e+18	-1.23242e+18	0	1.024e+26	4.49565e+12	8.03626e+11	0	2.21123	5429.72	0	1.43255e+18	-3.5905e+17	0	7.342e+22	2.51663e+11	4.67842e+12	0	684.997	31616.5	0	-3.3019e+14	1.41526e+15	0	
10	1.9891e+30	-1.47561e+09	-7.05433e+08	0	-13.8366	-8.78748	0	-3.54055e+22	-6.59827e+22	0	3.285e+23	6.15835e+12	1.06501e+13	0	41146.1	71611.4	0	1.44502e+17	2.49867e+17	0	4.867e+24	4.5396e+12	7.71558e+12	0	30324.1	52372	0	4.09741e+18	6.96278e+18	0	5.972e+24	3.84569e+12	6.48437e+12	0	25631.4	44376.4	0	7.11379e+18	1.19915e+19	0	6.39e+23	3.12831e+12	5.14498e+12	0	20672.9	35753.3	0	1.21526e+18	1.998e+18	0	1.898e+27	7.77028e+11	1.9607e+12	0	-10.6687	13073.6	0	-8.48288e+19	6.4531e+19	0	5.683e+26	1.43606e+12	1.45132e+12	0	34.3772	9668.15	0	8.0307e+19	-6.29634e+19	0	8.681e+25	2.87579e+12	1.01994e+12	0	6.18032	6798.79	0	3.07222e+18	-1.24198e+18	0	1.024e+26	4.49565e+12	8.14486e+11	0	2.23917	5429.72	0	1.42893e+18	-3.62824e+17	0	7.342e+22	2.53033e+11	4.74165e+12	0	684.988	31616.5	0	-3.17681e+14	1.38122e+15	0	
10	1.9891e+30	-1.50332e+09	-7.23074e+08	0	-13.8717	-8.85323	0	-3.44387e+22	-6.4796e+22	0	3.285e+23	6.24064e+12	1.07933e+13	0	41147	71612.9	0	1.4069e+17	2.43293e+17	0	4.867e+24	4.60025e+12	7.82033e+12	0	30325.8	52374.8	0	3.9882e+18	6.77857e+18	0	5.972e+24	3.89695e+12	6.57312e+12	0	25633.8	44380.4	0	6.92242e+18	1.1673e+19	0	6.39e+23	3.16966e+12	5.21649e+12	0	20676.6	35759.5	0	1.18201e+18	1.94465e+18	0	1.898e+27	7.77007e+11	1.98685e+12	0	-10.7574	13073.6	0	-8.35788e+19	6.4413e+19	0	5.683e+26	1.43613e+12	1.47066e+12	0	34.6577	9667.93	0	7.90782e+19	-6.28312e+19	0	8.681e+25	2.87581e+12	1.03353e+12	0	6.2509	6798.76	0	3.05508e+18	-1.25133e+18	0	1.024e+26	4.49566e+12	8.25345e+11	0	2.26705	5429.71	0	1.42527e+18	-3.66563e+17	0	7.342e+22	2.54403e+11	4.80489e+12	0	684.979	31616.5	0	-3.05775e+14	1.34835e+15	0	
10	1.9891e+30	-1.5311e+09	-7.40845e+08	0	-13.9058	-8.91779	0	-3.35073e+22	-6.36387e+22	0	3.285e+23	6.32293e+12	1.09366e+13	0	41147.8	71614.3	0	1.37026e+17	2.36976e+17	0	4.867e+24	4.66091e+12	7.92508e+12	0	30327.4	52377.5	0	3.88328e+18	6.60155e+18	0	5.972e+24	3.94822e+12	6.66189e+12	0	25636	44384.2	0	6.73865e+18	1.1367e+19	0	6.39e+23	3.21102e+12	5.28802e+12	0	20680.3	35765.5	0	1.15011e+18	1.8934e+18	0	1.898e+27	7.76985e+11	2.013e+12	0	-10.8448	13073.7	0	-8.23437e+19	6.42813e+19	0	5.683e+26	1.43619e+12	1.48999e+12	0	34.9338	9667.71	0	7.78645e+19	-6.26855e+19	0	8.681e+25	2.87582e+12	1.04713e+12	0	6.32109	6798.73	0	3.03789e+18	-1.26047e+18	0	1.024e+26	4.49566e+12	8.36204e+11	0	2.29485	5429.7	0	1.42159e+18	-3.70267e+17	0	7.342e+22	2.55773e+11	4.86812e+12	0	684.971	31616.6	0	-2.94438e+14	1.31661e+15	0	
10	1.9891e+30	-1.55894e+09	-7.58744e+08	0	-13.9391	-8.98121	0	-3.26099e+22	-6.25101e+22	0	3.285e+23	6.40523e+12	1.10798e+13	0	41148.6	71615.8	0	1.33504e+17	2.30901e+17	0	4.867e+24	4.72156e+12	8.02984e+12	0	30329	52380.2	0	3.78245e+18	6.43138e+18	0	5.972e+24	3.9995e+12	6.75066e+12	0	25638.3	44388	0	6.56209e+18	1.10729e+19	0	6.39e+23	3.25238e+12	5.35955e+12	0	20683.8	35771.3	0	1.11947e+18	1.84413e+18	0	1.898e+27	7.76963e+11	2.03914e+12	0	-10.931	13073.8	0	-8.11236e+19	6.41363e+19	0	5.683e+26	1.43626e+12	1.50933e+12	0	35.2058	9667.49	0	7.66659e+19	-6.25269e+19	0	8.681e+25	2.87583e+12	1.06073e+12	0	6.39088	6798.71	0	3.02064e+18	-1.26941e+18	0	1.024e+26	4.49566e+12	8.47064e+11	0	2.32258	5429.7	0	1.41788e+18	-3.73936e+17	0	7.342e+22	2.57143e+11	4.93135e+12	0	684.963	31616.6	0	-2.83637e+14	1.28595e+15	0	
10	1.9891e+30	-1.58685e+09	-7.76769e+08	0	-13.9714	-9.04351	0	-3.17448e+22	-6.14093e+22	0	3.285e+23	6.48753e+12	1.1223e+13	0	41149.4	71617.1	0	1.30115e+17	2.25057e+17	0	4.867e+24	4.78222e+12	8.1346e+12	0	30330.5	52382.8	0	3.68549e+18	6.26769e+18	0	5.972e+24	4.05077e+12	6.83944e+12	0	25640.4	44391.6	0	6.39237e+18	1.079e+19	0	6.39e+23	3.29376e+12	5.4311e+12	0	20687.3	35777	0	1.09004e+18	1.79676e+18	0	1.898e+27	7.76941e+11	2.06529e+12	0	-11.0158	13073.8	0	-7.99188e+19	6.39786e+19	0	5.683e+26	1.43634e+12	1.52866e+12	0	35.4735	9667.27	0	7.54825e+19	-6.23559e+19	0	8.681e+25	2.87584e+12	1.07433e+12	0	6.46028	6798.68	0	3.00335e+18	-1.27813e+18	0	1.024e+26	4.49567e+12	8.57923e+11	0	2.35024	5429.69	0	1.41414e+18	-3.77569e+17	0	7.342e+22	2.58513e+11	4.99459e+12	0	684.956	31616.7	0	-2.73341e+14	1.25632e+15	0	
10	1.9891e+30	-1.61483e+09	-7.94917e+08	0	-14.0029	-9.10471	0	-3.09106e+22	-6.03355e+22	0	3.285e+23	6.56983e+12	1.13663e+13	0	41150.2	71618.5	0	1.26854e+17	2.19432e+17	0	4.867e+24	4.84289e+12	8.23937e+12	0	30332	52385.4	0	3.59221e+18	6.11016e+18	0	5.972e+24	4.10206e+12	6.92823e+12	0	25642.6	44395.2	0	6.22912e+18	1.05178e+19	0	6.39e+23	3.33513e+12	5.50266e+12	0	20690.6	35782.6	0	1.06174e+18	1.75118e+18	0	1.898e+27	7.76919e+11	2.09144e+12	0	-11.0994	13073.9	0	-7.87292e+19	6.38087e+19	0	5.683e+26	1.43641e+12	1.548e+12	0	35.7371	9667.05	0	7.43145e+19	-6.21729e+19	0	8.681e+25	2.87586e+12	1.08792e+12	0	6.52927	6798.65	0	2.98601e+18	-1.28666e+18	0	1.024e+26	4.49567e+12	8.68783e+11	0	2.37782	5429.68	0	1.41038e+18	-3.81167e+17	0	7.342e+22	2.59883e+11	5.05782e+12	0	684.948	31616.7	0	-2.63521e+14	1.22768e+15	0	
10	1.9891e+30	-1.64287e+09	-8.13187e+08	0	-14.0336	-9.16485	0	-3.0106e+22	-5.92879e+22	0	3.285e+23	6.65213e+12	1.15095e+13	0	41151	71619.8	0	1.23714e+17	2.14015e+17	0	4.867e+24	4.90355e+12	8.34415e+12	0	30333.4	52387.8	0	3.50241e+18	5.95849e+18	0	5.972e+24	4.15334e+12	7.01702e+12	0	25644.6	44398.7	0	6.07205e+18	1.02557e+19	0	6.39e+23	3.37652e+12	5.57423e+12	0	20693.9	35788	0	1.03453e+18	1.7073e+18	0	1.898e+27	7.76897e+11	2.11759e+12	0	-11.1817	13074	0	-7.75549e+19	6.36272e+19	0	5.683e+26	1.43648e+12	1.56733e+12	0	35.9966	9666.83	0	7.31618e+19	-6.19787e+19	0	8.681e+25	2.87587e+12	1.10152e+12	0	6.59786	6798.62	0	2.96863e+18	-1.29498e+18	0	1.024e+26	4.49568e+12	8.79642e+11	0	2.40533	5429.67	0	1.40659e+18	-3.84729e+17	0	7.342e+22	2.61253e+11	5.12105e+12	0	684.941	31616.7	0	-2.5415e+14	1.19998e+15	0	
10	1.9891e+30	-1.67096e+09	-8.31576e+08	0	-14.0635	-9.22394	0	-2.93296e+22	-5.82657e+22	0	3.285e+23	6.73443e+12	1.16527e+13	0	41151.7	71621.1	0	1.20689e+17	2.08796e+17	0	4.867e+24	4.96422e+12	8.44892e+12	0	30334.9	52390.3	0	3.41594e+18	5.81239e+18	0	5.972e+24	4.20464e+12	7.10582e+12	0	25646.6	44402.1	0	5.92082e+18	1.00033e+19	0	6.39e+23	3.41791e+12	5.64581e+12	0	20697.1	35793.3	0	1.00835e+18	1.66505e+18	0	1.898e+27	7.76875e+11	2.14374e+12	0	-11.2628	13074	0	-7.63959e+19	6.34346e+19	0	5.683e+26	1.43655e+12	1.58666e+12	0	36.252	9666.61	0	7.20245e+19	-6.17736e+19	0	8.681e+25	2.87588e+12	1.11512e+12	0	6.66606	6798.59	0	2.95121e+18	-1.30309e+18	0	1.024e+26	4.49568e+12	8.90501e+11	0	2.43276	5429.67	0	1.40277e+18	-3.88255e+17	0	7.342e+22	2.62623e+11	5.18429e+12	0	684.935	31616.7	0	-2.45205e+14	1.17318e+15	0	
10	1.9891e+30	-1.69912e+09	-8.50082e+08	0	-14.0926	-9.28203	0	-2.85802e+22	-5.72682e+22	0	3.285e+23	6.81674e+12	1.1796e+13	0	41152.4	71622.4	0	1.17774e+17	2.03766e+17	0	4.867e+24	5.02489e+12	8.55371e+12	0	30336.2	52392.6	0	3.33263e+18	5.6716e+18	0	5.972e+24	4.25593e+12	7.19463e+12	0	25648.6	44405.4	0	5.77516e+18	9.76011e+18	0	6.39e+23	3.45931e+12	5.7174e+12	0	20700.2	35798.4	0	9.83144e+17	1.62434e+18	0	1.898e+27	7.76852e+11	2.16988e+12	0	-11.3427	13074.1	0	-7.52523e+19	6.32314e+19	0	5.683e+26	1.43662e+12	1.606e+12	0	36.5035	9666.39	0	7.09026e+19	-6.15581e+19	0	8.681e+25	2.8759e+12	1.12872e+12	0	6.73385	6798.56	0	2.93376e+18	-1.31101e+18	0	1.024e+26	4.49569e+12	9.01361e+11	0	2.46012	5429.66	0	1.39893e+18	-3.91746e+17	0	7.342e+22	2.63992e+11	5.24752e+12	0	684.928	31616.8	0	-2.3666e+14	1.14725e+15	0	
10	1.9891e+30	-1.72733e+09	-8.68704e+08	0	-14.1209	-9.33912	0	-2.78566e+22	-5.62947e+22	0	3.285e+23	6.89904e+12	1.19392e+13	0	41153.2	71623.6	0	1.14963e+17	1.98915e+17	0	4.867e+24	5.08556e+12	8.65849e+12	0	30337.6	52394.9	0	3.25233e+18	5.53585e+18	0	5.972e+24	4.30723e+12	7.28344e+12	0	25650.5	44408.6	0	5.63481e+18	9.52564e+18	0	6.39e+23	3.50071e+12	5.78901e+12	0	20703.3	35803.4	0	9.58868e+17	1.5851e+18	0	1.898e+27	7.76829e+11	2.19603e+12	0	-11.4214	13074.2	0	-7.41241e+19	6.3018e+19	0	5.683e+26	1.4367e+12	1.62533e+12	0	36.7511	9666.18	0	6.97961e+19	-6.13328e+19	0	8.681e+25	2.87591e+12	1.14231e+12	0	6.80124	6798.53	0	2.91629e+18	-1.31872e+18	0	1.024e+26	4.49569e+12	9.1222e+11	0	2.48741	5429.65	0	1.39507e+18	-3.952e+17	0	7.342e+22	2.65362e+11	5.31075e+12	0	684.922	31616.8	0	-2.28495e+14	1.12215e+15	0	
10	1.9891e+30	-1.7556e+09	-8.87438e+08	0	-14.1486	-9.39524	0	-2.71578e+22	-5.53445e+22	0	3.285e+23	6.98135e+12	1.20825e+13	0	41153.8	71624.8	0	1.12251e+17	1.94235e+17	0	4.867e+24	5.14624e+12	8.76329e+12	0	30338.9	52397.2	0	3.17489e+18	5.40491e+18	0	5.972e+24	4.35853e+12	7.37226e+12	0	25652.4	44411.8	0	5.49949e+18	9.29949e+18	0	6.39e+23	3.54212e+12	5.86062e+12	0	20706.2	35808.3	0	9.35478e+17	1.54726e+18	0	1.898e+27	7.76806e+11	2.22218e+12	0	-11.499	13074.2	0	-7.30113e+19	6.2795e+19	0	5.683e+26	1.43677e+12	1.64466e+12	0	36.9948	9665.96	0	6.87051e+19	-6.10982e+19	0	8.681e+25	2.87592e+12	1.15591e+12	0	6.86822	6798.5	0	2.89878e+18	-1.32624e+18	0	1.024e+26	4.4957e+12	9.23079e+11	0	2.51462	5429.64	0	1.39118e+18	-3.98619e+17	0	7.342e+22	2.66732e+11	5.37399e+12	0	684.916	31616.8	0	-2.20688e+14	1.09784e+15	0	
10	1.9891e+30	-1.78393e+09	-9.06284e+08	0	-14.1756	-9.45042	0	-2.64827e+22	-5.44169e+22	0	3.285e+23	7.06366e+12	1.22257e+13	0	41154.5	71626	0	1.09634e+17	1.89718e+17	0	4.867e+24	5.20692e+12	8.86808e+12	0	30340.2	52399.4	0	3.10018e+18	5.27856e+18	0	5.972e+24	4.40984e+12	7.46109e+12	0	25654.2	44414.8	0	5.36899e+18	9.08129e+18	0	6.39e+23	3.58354e+12	5.93224e+12	0	20709.1	35813.1	0	9.12929e+17	1.51075e+18	0	1.898e+27	7.76783e+11	2.24833e+12	0	-11.5753	13074.3	0	-7.19138e+19	6.25629e+19	0	5.683e+26	1.43684e+12	1.66399e+12	0	37.2347	9665.75	0	6.76294e+19	-6.08545e+19	0	8.681e+25	2.87594e+12	1.16951e+12	0	6.93481	6798.47	0	2.88125e+18	-1.33355e+18	0	1.024e+26	4.4957e+12	9.33938e+11	0	2.54175	5429.64	0	1.38727e+18	-4.02001e+17	0	7.342e+22	2.68102e+11	5.43722e+12	0	684.91	31616.9	0	-2.13221e+14	1.0743e+15	0	
10	1.9891e+30	-1.8123e+09	-9.25239e+08	0	-14.2019	-9.50468	0	-2.58303e+22	-5.35112e+22	0	3.285e+23	7.14597e+12	1.2369e+13	0	41155.2	71627.1	0	1.07108e+17	1.85357e+17	0	4.867e+24	5.2676e+12	8.97288e+12	0	30341.5	52401.5	0	3.02807e+18	5.15658e+18	0	5.972e+24	4.46115e+12	7.54992e+12	0	25656	44417.9	0	5.24306e+18	8.87067e+18	0	6.39e+23	3.62496e+12	6.00387e+12	0	20712	35817.8	0	8.91183e+17	1.47552e+18	0	1.898e+27	7.7676e+11	2.27448e+12	0	-11.6505	13074.4	0	-7.08317e+19	6.2322e+19	0	5.683e+26	1.43692e+12	1.68332e+12	0	37.4708	9665.53	0	6.65691e+19	-6.06025e+19	0	8.681e+25	2.87595e+12	1.1831e+12	0	7.00098	6798.43	0	2.86371e+18	-1.34067e+18	0	1.024e+26	4.49571e+12	9.44798e+11	0	2.56881	5429.63	0	1.38333e+18	-4.05348e+17	0	7.342e+22	2.69472e+11	5.50046e+12	0	684.904	31616.9	0	-2.06076e+14	1.05149e+15	0	
10	1.9891e+30	-1.84073e+09	-9.44302e+08	0	-14.2275	-9.55804	0	-2.51996e+22	-5.26268e+22	0	3.285e+23	7.22828e+12	1.25122e+13	0	41155.8	71628.2	0	1.04668e+17	1.81145e+17	0	4.867e+24	5.32829e+12	9.07769e+12	0	30342.7	52403.6	0	2.95845e+18	5.03878e+18	0	5.972e+24	4.51246e+12	7.63876e+12	0	25657.7	44420.8	0	5.12151e+18	8.66727e+18	0	6.39e+23	3.66638e+12	6.07551e+12	0	20714.7	35822.4	0	8.70201e+17	1.4415e+18	0	1.898e+27	7.76737e+11	2.30063e+12	0	-11.7246	13074.4	0	-6.97649e+19	6.20727e+19	0	5.683e+26	1.43699e+12	1.70265e+12	0	37.7033	9665.32	0	6.55241e+19	-6.03423e+19	0	8.681e+25	2.87597e+12	1.1967e+12	0	7.06676	6798.4	0	2.84615e+18	-1.3476e+18	0	1.024e+26	4.49571e+12	9.55657e+11	0	2.59579	5429.62	0	1.37938e+18	-4.08658e+17	0	7.342e+22	2.70842e+11	5.56369e+12	0	684.898	31616.9	0	-1.99236e+14	1.02938e+15	0	
10	1.9891e+30	-1.86921e+09	-9.63471e+08	0	-14.2525	-9.61051	0	-2.45898e+22	-5.17631e+22	0	3.285e+23	7.31059e+12	1.26555e+13	0	41156.5	71629.3	0	1.0231e+17	1.77074e+17	0	4.867e+24	5.38897e+12	9.1825e+12	0	30343.9	52405.6	0	2.89119e+18	4.92496e+18	0	5.972e+24	4.56378e+12	7.72761e+12	0	25659.4	44423.7	0	5.00412e+18	8.47078e+18	0	6.39e+23	3.70782e+12	6.14716e+12	0	20717.4	35826.8	0	8.4995e+17	1.40863e+18	0	1.898e+27	7.76713e+11	2.32678e+12	0	-11.7976	13074.5	0	-6.87132e+19	6.18157e+19	0	5.683e+26	1.43707e+12	1.72198e+12	0	37.932	9665.11	0	6.44944e+19	-6.00746e+19	0	8.681e+25	2.87598e+12	1.2103e+12	0	7.13213	6798.37	0	2.82858e+18	-1.35433e+18	0	1.024e+26	4.49572e+12	9.66516e+11	0	2.62269	5429.61	0	1.3754e+18	-4.11932e+17	0	7.342e+22	2.72211e+11	5.62692e+12	0	684.893	31617	0	-1.92685e+14	1.00795e+15	0	
10	1.9891e+30	-1.89774e+09	-9.82744e+08	0	-14.277	-9.66214	0	-2.4e+22	-5.09196e+22	0	3.285e+23	7.3929e+12	1.27987e+13	0	41157.1	71630.4	0	1.00031e+17	1.7314e+17	0	4.867e+24	5.44966e+12	9.28731e+12	0	30345.1	52407.6	0	2.82621e+18	4.81495e+18	0	5.972e+24	4.6151e+12	7.81646e+12	0	25661	44426.5	0	4.89072e+18	8.28088e+18	0	6.39e+23	3.74925e+12	6.21882e+12	0	20720	35831.2	0	8.30394e+17	1.37688e+18	0	1.898e+27	7.76689e+11	2.35292e+12	0	-11.8694	13074.6	0	-6.76768e+19	6.15511e+19	0	5.683e+26	1.43715e+12	1.74131e+12	0	38.1572	9664.9	0	6.34799e+19	-5.97997e+19	0	8.681e+25	2.87599e+12	1.22389e+12	0	7.19709	6798.34	0	2.811e+18	-1.36088e+18	0	1.024e+26	4.49572e+12	9.77375e+11	0	2.64951	5429.6	0	1.3714e+18	-4.1517e+17	0	7.342e+22	2.73581e+11	5.69016e+12	0	684.888	31617	0	-1.86408e+14	9.87167e+14	0	
10	1.9891e+30	-1.92632e+09	-1.00212e+09	0	-14.3008	-9.71292	0	-2.34293e+22	-5.00955e+22	0	3.285e+23	7.47522e+12	1.2942e+13	0	41157.7	71631.4	0	9.78272e+16	1.69334e+17	0	4.867e+24	5.51035e+12	9.39213e+12	0	30346.2	52409.6	0	2.76338e+18	4.70858e+18	0	5.972e+24	4.66642e+12	7.90531e+12	0	25662.7	44429.2	0	4.78113e+18	8.09729e+18	0	6.39e+23	3.7907e+12	6.29048e+12	0	20722.6	35835.4	0	8.11503e+17	1.34618e+18	0	1.898e+27	7.76666e+11	2.37907e+12	0	-11.9402	13074.6	0	-6.66555e+19	6.12795e+19	0	5.683e+26	1.43722e+12	1.76064e+12	0	38.3789	9664.69	0	6.24804e+19	-5.95179e+19	0	8.681e+25	2.87601e+12	1.23749e+12	0	7.26165	6798.31	0	2.79342e+18	-1.36723e+18	0	1.024e+26	4.49573e+12	9.88235e+11	0	2.67626	5429.6	0	1.36738e+18	-4.18371e+17	0	7.342e+22	2.74951e+11	5.75339e+12	0	684.883	31617	0	-1.80391e+14	9.67007e+14	0	
10	1.9891e+30	-1.95495e+09	-1.02159e+09	0	-14.3241	-9.76288	0	-2.28771e+22	-4.92904e+22	0	3.285e+23	7.55753e+12	1.30853e+13	0	41158.3	71632.4	0	9.56954e+16	1.65653e+17	0	4.867e+24	5.57105e+12	9.49695e+12	0	30347.3	52411.5	0	2.70263e+18	4.6057e+18	0	5.972e+24	4.71775e+12	7.99417e+12	0	25664.2	44431.9	0	4.67516e+18	7.91972e+18	0	6.39e+23	3.83214e+12	6.36216e+12	0	20725.1	35839.6	0	7.93247e+17	1.31649e+18	0	1.898e+27	7.76642e+11	2.40522e+12	0	-12.0099	13074.7	0	-6.56491e+19	6.10013e+19	0	5.683e+26	1.4373e+12	1.77997e+12	0	38.597	9664.48	0	6.1496e+19	-5.92298e+19	0	8.681e+25	2.87602e+12	1.25109e+12	0	7.32581	6798.28	0	2.77583e+18	-1.37339e+18	0	1.024e+26	4.49573e+12	9.99094e+11	0	2.70293	5429.59	0	1.36334e+18	-4.21536e+17	0	7.342e+22	2.76321e+11	5.81662e+12	0	684.878	31617	0	-1.74622e+14	9.47446e+14	0	
10	1.9891e+30	-1.98362e+09	-1.04117e+09	0	-14.3468	-9.81205	0	-2.23425e+22	-4.85037e+22	0	3.285e+23	7.63985e+12	1.32285e+13	0	41158.8	71633.4	0	9.36326e+16	1.62091e+17	0	4.867e+24	5.63174e+12	9.60177e+12	0	30348.4	52413.4	0	2.64386e+18	4.50615e+18	0	5.972e+24	4.76908e+12	8.08304e+12	0	25665.8	44434.5	0	4.57268e+18	7.74792e+18	0	6.39e+23	3.8736e+12	6.43384e+12	0	20727.6	35843.7	0	7.75598e+17	1.28778e+18	0	1.898e+27	7.76618e+11	2.43137e+12	0	-12.0786	13074.8	0	-6.46577e+19	6.07168e+19	0	5.683e+26	1.43738e+12	1.7993e+12	0	38.8117	9664.27	0	6.05266e+19	-5.89355e+19	0	8.681e+25	2.87604e+12	1.26468e+12	0	7.38956	6798.25	0	2.75825e+18	-1.37937e+18	0	1.024e+26	4.49574e+12	1.00995e+12	0	2.72952	5429.58	0	1.35928e+18	-4.24664e+17	0	7.342e+22	2.7769e+11	5.87986e+12	0	684.873	31617.1	0	-1.69087e+14	9.2846e+14	0	
10	1.9891e+30	-2.01233e+09	-1.06084e+09	0	-14.369	-9.86043	0	-2.18249e+22	-4.77349e+22	0	3.285e+23	7.72217e+12	1.33718e+13	0	41159.4	71634.4	0	9.16357e+16	1.58642e+17	0	4.867e+24	5.69244e+12	9.7066e+12	0	30349.5	52415.2	0	2.58698e+18	4.40978e+18	0	5.972e+24	4.82041e+12	8.17191e+12	0	25667.3	44437.1	0	4.47352e+18	7.58164e+18	0	6.39e+23	3.91505e+12	6.50553e+12	0	20730	35847.7	0	7.5853e+17	1.25998e+18	0	1.898e+27	7.76593e+11	2.45752e+12	0	-12.1462	13074.8	0	-6.36811e+19	6.04263e+19	0	5.683e+26	1.43746e+12	1.81863e+12	0	39.0231	9664.06	0	5.95719e+19	-5.86357e+19	0	8.681e+25	2.87605e+12	1.27828e+12	0	7.4529	6798.21	0	2.74067e+18	-1.38516e+18	0	1.024e+26	4.49575e+12	1.02081e+12	0	2.75602	5429.57	0	1.3552e+18	-4.27757e+17	0	7.342e+22	2.7906e+11	5.94309e+12	0	684.869	31617.1	0	-1.63775e+14	9.10029e+14	0	
10	1.9891e+30	-2.04109e+09	-1.08061e+09	0	-14.3907	-9.90804	0	-2.13236e+22	-4.69835e+22	0	3.285e+23	7.80449e+12	1.35151e+13	0	41160	71635.4	0	8.9702e+16	1.55302e+17	0	4.867e+24	5.75314e+12	9.81144e+12	0	30350.6	52417	0	2.53191e+18	4.31647e+18	0	5.972e+24	4.87175e+12	8.26079e+12	0	25668.8	44439.6	0	4.37755e+18	7.42064e+18	0	6.39e+23	3.95652e+12	6.57723e+12	0	20732.3	35851.6	0	7.42016e+17	1.23308e+18	0	1.898e+27	7.76569e+11	2.48367e+12	0	-12.2128	13074.9	0	-6.27192e+19	6.01303e+19	0	5.683e+26	1.43753e+12	1.83796e+12	0	39.231	9663.86	0	5.8632e+19	-5.83304e+19	0	8.681e+25	2.87607e+12	1.29188e+12	0	7.51584	6798.18	0	2.7231e+18	-1.39077e+18	0	1.024e+26	4.49575e+12	1.03167e+12	0	2.78245	5429.56	0	1.3511e+18	-4.30812e+17	0	7.342e+22	2.8043e+11	6.00633e+12	0	684.864	31617.1	0	-1.58676e+14	8.92131e+14	0	
